Submission ID,Common Name,Scientific Name,Taxonomic Order,Count,State/Province,County,Location ID,Location,Latitude,Longitude,Date,Time,Protocol,Duration (Min),All Obs Reported,Distance Traveled (km),Area Covered (ha),Number of Observers,Breeding Code,Observation Details,Checklist Comments,ML Catalog Numbers
S18797631,Downy Woodpecker,Dryobates pubescens,10892,2,US-NC,Chatham,L935743,"MBBS, NC, Chatham Co, Route 02, Mason Neck",35.86032,-78.9906,2014-06-15,05:30 AM,eBird - Traveling Count,135,1,16.093,,2,,,"observers&#61;Norman Budnitz, Mike Schultz; weather&#61;57 F, clear for first half, then overcast, with fog for last 2 stops, wind calm; vehicles&#61;62; habitat@5R&#61;BP; habitat@6L&#61;BS; habitat@9L&#61;BO; habitat@16L&#61;BM; habitat&#61;1P,P, 2M,M, 3M,P, 4M,H, 5P,BP, 6BS,BO, 7 M,B, 8B,B, 9BO,B, 10S,M, 11M,B, 12M,MW, 13M,P, 14S,S, 15S,B, 16BM,B, 17B,B, 18B,B, 19B,B, 20O,O"
S23514221,Downy Woodpecker,Dryobates pubescens,10892,2,US-NC,Chatham,L935743,"MBBS, NC, Chatham Co, Route 02, Mason Neck",35.86032,-78.9906,2015-05-17,05:30 AM,eBird - Traveling Count,150,1,16.093,,2,,,"observers&#61;Norman Budnitz, Mike Schultz; weather&#61;65 F, overcast for first half, then partly cloudy, wind calm; vehicles&#61;62; habitat@1R&#61;PO; habitat@5L&#61;BP; habitat&#61;1P,PO, 2M,M, 3M,P, 4M,H, 5BP,BP, 6BS,BO, 7 M,B, 8B,B, 9BO,B, 10S,M, 11M,B, 12M,MW, 13M,P, 14S,S, 15S,B, 16BM,B, 17B,B, 18B,B, 19B,B, 20O,O; notes&#61;GBHE rookery in vicinity of stops 9-12"
S29684687,Downy Woodpecker,Dryobates pubescens,10892,1,US-NC,Chatham,L935743,"MBBS, NC, Chatham Co, Route 02, Mason Neck",35.86032,-78.9906,2016-05-15,05:40 AM,eBird - Traveling Count,180,1,16.093,,2,,,"observers&#61;Norman Budnitz, Mike Schultz; weather&#61;50 F, clear, wind calm to 10 mph; vehicles&#61;55; habitat@11L&#61;BM; habitat@18R&#61;BO; habitat&#61;1P,PO, 2M,M, 3M,P, 4M,H, 5BP,BP, 6BS,BO, 7M,B, 8B,B, 9BO,B, 10S,M, 11BM,B, 12M,MW, 13M,P, 14S,S, 15S,B, 16BM,B, 17B,B, 18B,BO, 19B,B, 20O,O; notes&#61;GBHE rookery in vicinity of stops 9-12, BLVU roost in vicinity of stops 7-9, Magnolia Warblers at stops 14 & 17, bridge construction at stop 12 required long detour"
S37236381,Downy Woodpecker,Dryobates pubescens,10892,2,US-NC,Chatham,L935743,"MBBS, NC, Chatham Co, Route 02, Mason Neck",35.86032,-78.9906,2017-05-29,05:30 AM,eBird - Traveling Count,165,1,16.093,,2,,"1&#61;0,2&#61;0,3&#61;0,4&#61;0,5&#61;0,6&#61;0,7&#61;0,8&#61;0,9&#61;1,10&#61;0,11&#61;0,12&#61;0,13&#61;0,14&#61;0,15&#61;0,16&#61;0,17&#61;0,18&#61;0,19&#61;0,20&#61;1","observers&#61;Norman Budnitz, Mike Schultz; weather&#61;64-70 F, clear, wind calm; vehicles&#61;122; habitat&#61;1P,PO, 2M,M, 3M,P, 4M,H, 5BP,BP, 6BS,BO, 7 M,B, 8B,B, 9BO,B, 10S,M, 11BM,B, 12M,MW, 13M,P, 14S,S, 15S,B, 16BM,B, 17B,B, 18B,BO, 19B,B, 20O,O; notes&#61;GBHE rookery in vicinity of stops 9-12, White-breasted Nuthatch at stop 9 after time ran out"
S57343578,Downy Woodpecker,Dryobates pubescens,10892,3,US-NC,Chatham,L935743,"MBBS, NC, Chatham Co, Route 02, Mason Neck",35.86032,-78.9906,2019-05-19,05:30 AM,eBird - Traveling Count,175,1,16.093,,3,,"1&#61;0,2&#61;0,3&#61;0,4&#61;0,5&#61;1,6&#61;0,7&#61;0,8&#61;1,9&#61;1,10&#61;0,11&#61;0,12&#61;0,13&#61;0,14&#61;0,15&#61;0,16&#61;0,17&#61;0,18&#61;0,19&#61;0,20&#61;0","observers&#61;Norman Budnitz, Mike Schultz, Karen Hogan; weather&#61;68-75 F, clear, wind calm; vehicles&#61;110; habitat&#61;1P,PO, 2M,M, 3M,P, 4M,H, 5BP,BP, 6BS,BO, 7 M,B, 8B,B, 9BO,B, 10S,M, 11BM,B, 12M,MW, 13M,P, 14S,S, 15S,B, 16BM,B, 17B,B, 18B,BO, 19B,B, 20O,O; notes&#61;Scarlet Tanager after stop 2, Accipiter sp after stop 17"
S8435675,Downy Woodpecker,Dryobates pubescens,10892,1,US-NC,Chatham,L922791,"MBBS, NC, Chatham Co, Route 03, Bonsal Crossroad",35.67302,-78.98573,2011-06-18,05:25 AM,eBird - Traveling Count,180,1,16.093,,2,,,"observers&#61;Haven Wiley; others&#61;Minna Wiley; vehicles&#61;30; habitat@16R&#61;H; weather&#61;overcast, no wind, 70-75F; habitat&#61;1B,P, 2M,B, 3P,H, 4P,H, 5S,B, 6S,B, 7S,S, 8B,P, 9P,S, 10O,O, 11S,S, 12P,P, 13O,O, 14P,M, 15M,S, 16H,H, 17O,O, 18B,0, 19B,H, 20B,P; notes&#61;CWWI at 4 stops, BHVI in usual place, secondary/shrub habitats maturing at several stops."
S14377144,Downy Woodpecker,Dryobates pubescens,10892,1,US-NC,Chatham,L922791,"MBBS, NC, Chatham Co, Route 03, Bonsal Crossroad",35.67302,-78.98573,2013-06-09,05:25 AM,eBird - Traveling Count,110,1,16.093,,1,,,"observers&#61;Haven Wiley; others&#61;Minna Wiley; vehicles&#61;19; habitat&#61;no changes; weather&#61;70F, high overcast, calm; notes&#61;Chuck-will's-widow at the first two stops as usual; Red-headed Woodpecker and Wild Turkey for the first time on this count; no Blue-headed Vireo this year"
S57230615,Downy Woodpecker,Dryobates pubescens,10892,2,US-NC,Chatham,L922791,"MBBS, NC, Chatham Co, Route 03, Bonsal Crossroad",35.67302,-78.98573,2019-06-09,05:25 AM,eBird - Traveling Count,105,1,16.093,,2,,",,,,,,,,,,,,,,,,,,,2","observers&#61;Haven Wiley; others&#61;Minna Wiley; vehicles&#61;7; habitat@11&#61;SS (formerly PP), @12&#61;SS (formerly PP); weather&#61;70F, thick overcast, no wind; notes&#61;large area along Moncure Flatwood Road, formerly mature pines, had been clearcut, but with remaining seed trees and scattered shrubs; no CWWI nor EWPW at stop 1 nor during 3 pre-count stops (both formerly regular here); EASO and GHOW heard at one of 3 pre-count stops; LOSH singing on Christian Chapel Church Rd (0.4 mile south of old US1) from trees in and beside large grassy field; no BHVI at stop 12 (formerly regular here before clear-cutting); this year is the first with hearing aids, which increased detection of distant birds and BGGN"
S6542079,Downy Woodpecker,Dryobates pubescens,10892,2,US-NC,Chatham,L930796,"MBBS, NC, Chatham Co, Route 04, Henry Oldham Road",35.5797,-79.27682,2010-06-01,05:30 AM,eBird - Traveling Count,120,1,16.093,,2,,,"Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;M. Schultz, L. Schultz; weather&#61;clear, 65F, light wind, no rain; vehicles&#61;18; notes&#61;low flying small plane"
S8365786,Downy Woodpecker,Dryobates pubescens,10892,3,US-NC,Chatham,L930796,"MBBS, NC, Chatham Co, Route 04, Henry Oldham Road",35.5797,-79.27682,2011-05-28,05:30 AM,eBird - Traveling Count,135,1,16.093,,2,,,"observers&#61;Michael Schultz; others&#61;Lois Schultz; weather&#61;low 80's, overcast, no wind at all (unusual); vehicles&#61;10"
S14418522,Downy Woodpecker,Dryobates pubescens,10892,1,US-NC,Chatham,L930796,"MBBS, NC, Chatham Co, Route 04, Henry Oldham Road",35.5797,-79.27682,2013-05-26,05:30 AM,eBird - Traveling Count,106,1,16.093,,2,,"1&#61;0,2&#61;0,3&#61;0,4&#61;0,5&#61;0,6&#61;0,7&#61;0,8&#61;0,9&#61;0,10&#61;1,11&#61;0,12&#61;0,13&#61;0,14&#61;0,15&#61;0,16&#61;0,17&#61;0,18&#61;0,19&#61;0,20&#61;0","observers&#61;Mike Schultz, Lois Schultz; weather&#61;daytime, 50 F, wind calm; habitat&#61;1M,M, 2S,P, 3B,B, 4B,B, 5M,B, 6B,O, 7B,BO, 8O,O, 9B,B, 10PS,PS, 11M,B, 12HB,H, 13B,M, 14B,MW, 15BO,BO, 16O,S, 17O,O, 18O,OWB, 19H,O, 20M,M; vehicles&#61;3"
S23728955,Downy Woodpecker,Dryobates pubescens,10892,1,US-NC,Chatham,L930796,"MBBS, NC, Chatham Co, Route 04, Henry Oldham Road",35.5797,-79.27682,2015-05-25,05:30 AM,eBird - Traveling Count,80,1,16.093,,2,,"1&#61;0,2&#61;0,3&#61;0,4&#61;0,5&#61;0,6&#61;0,7&#61;0,8&#61;0,9&#61;0,10&#61;0,11&#61;0,12&#61;0,13&#61;1,14&#61;0,15&#61;0,16&#61;0,17&#61;0,18&#61;0,19&#61;0,20&#61;0","observers&#61;Schultz, Michael; others&#61;Schultz, Lois; weather&#61;;55F; wind&#61;calm; vehicles&#61;1; habitat&#61;1M,M, 2S,P, 3B,B, 4B,B, 5M,M, 6B,O, 7B,BO, 8O,O, 9B,B, 10O,O, 11M,B, 12H,H, 13B,M, 14B,MW, 15BO,BO, 16O,S, 17O,O, 18O,OWB, 19H,O, 20M,M"
S30320694,Downy Woodpecker,Dryobates pubescens,10892,1,US-NC,Chatham,L930796,"MBBS, NC, Chatham Co, Route 04, Henry Oldham Road",35.5797,-79.27682,2016-06-14,05:30 AM,eBird - Traveling Count,109,1,16.093,,2,,"1&#61;0,2&#61;0,3&#61;0,4&#61;0,5&#61;0,6&#61;0,7&#61;0,8&#61;0,9&#61;0,10&#61;0,11&#61;0,12&#61;0,13&#61;0,14&#61;1,15&#61;0,16&#61;0,17&#61;0,18&#61;0,19&#61;0,20&#61;0","Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;M. Schultz, L. Schultz; weather&#61;clear, 60F, no wind, no rain; vehicles&#61;13; habitat&#61;1M,M, 2S,P, 3B,B, 4B,B, 5M,M, 6B,O, 7B,BO, 8O,O, 9B,B, 10O,O, 11M,B, 12H,H, 13B,M, 14B,MW, 15BO,BO, 16O,S, 17O,O, 18O,OWB, 19H,O, 20M,M"
S37597683,Downy Woodpecker,Dryobates pubescens,10892,1,US-NC,Chatham,L930796,"MBBS, NC, Chatham Co, Route 04, Henry Oldham Road",35.5797,-79.27682,2017-06-04,05:34 AM,eBird - Traveling Count,134,1,16.093,,2,,"1&#61;0,	2&#61;0,	3&#61;0,	4&#61;0,	5&#61;0,	6&#61;0,	7&#61;0,	8&#61;0,	9&#61;0,	10&#61;0,	11&#61;0,	12&#61;0,	13&#61;0,	14&#61;0,	15&#61;0,	16&#61;0,	17&#61;0,	18&#61;1,	19&#61;0,	20&#61;0","Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;M. Schultz, L. Schultz; weather&#61;clear, 60F, no wind, no rain; vehicles&#61;4; habitat&#61;1M,M, 2S,P, 3B,B, 4B,B, 5M,M, 6B,O, 7B,BO, 8O,O, 9B,B, 10O,O, 11M,B, 12H,H, 13B,M, 14B,MW, 15BO,BO, 16O,S, 17O,O, 18O,OWB, 19H,O, 20M,M;notes&#61;1 Wild turkey walked across the road before the start at stop 16, 2 Wild turkeys and 1 Blue grossbeak before the start of stop 17"
S6567746,Downy Woodpecker,Dryobates pubescens,10892,2,US-NC,Chatham,L937619,"MBBS, NC, Chatham Co, Route 05, Joe Brown Road",35.66617,-79.48569,2010-06-05,05:30 AM,eBird - Traveling Count,120,1,16.093,,3,,,"Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;Marsha Tuttle, Thomas Driscoll, Colyer Durovich; weather&#61;initially foggy then clear, 75-85 F, light wind, no rain; vehicles&#61;10"
S8391875,Downy Woodpecker,Dryobates pubescens,10892,2,US-NC,Chatham,L937619,"MBBS, NC, Chatham Co, Route 05, Joe Brown Road",35.66617,-79.48569,2011-06-04,05:35 AM,eBird - Traveling Count,130,1,16.093,,3,,,observers&#61;Tom Driscoll; weather&#61;?; vehicles&#61;?; notes&#61;heard 2 Indian Peafowl
S10880774,Downy Woodpecker,Dryobates pubescens,10892,2,US-NC,Chatham,L937619,"MBBS, NC, Chatham Co, Route 05, Joe Brown Road",35.66617,-79.48569,2012-05-27,05:43 AM,eBird - Traveling Count,126,1,16.093,,1,,,"observer&#61;Tom Driscoll; weather&#61;overcast, 66 F, very slight breeze; vehicles&#61;5"
S14252422,Downy Woodpecker,Dryobates pubescens,10892,3,US-NC,Chatham,L937619,"MBBS, NC, Chatham Co, Route 05, Joe Brown Road",35.66617,-79.48569,2013-05-26,05:50 AM,eBird - Traveling Count,135,1,16.093,,1,,,"observers&#61;tom driscoll; weather&#61;50F, overcast, light wind; vehicles&#61;5."
S18889809,Downy Woodpecker,Dryobates pubescens,10892,2,US-NC,Chatham,L937619,"MBBS, NC, Chatham Co, Route 05, Joe Brown Road",35.66617,-79.48569,2014-06-21,05:30 AM,eBird - Traveling Count,117,1,16.093,,1,,,"observers&#61;tom driscoll;weather&#61;70-72 degrees, partly cloudy with patches of fog, and no wind;vehicles&#61;5;"
S24043095,Downy Woodpecker,Dryobates pubescens,10892,1,US-NC,Chatham,L937619,"MBBS, NC, Chatham Co, Route 05, Joe Brown Road",35.66617,-79.48569,2015-06-16,05:31 AM,eBird - Traveling Count,1200,1,16.093,,2,,,"observers&#61;tom driscoll, Vern Bothwell; weather&#61;75F start and finish, partly cloudy start and clear at finish, light wind at start and no wind at finish; vehicles&#61;17;"
S30066846,Downy Woodpecker,Dryobates pubescens,10892,1,US-NC,Chatham,L937619,"MBBS, NC, Chatham Co, Route 05, Joe Brown Road",35.66617,-79.48569,2016-06-03,05:30 AM,eBird - Traveling Count,125,1,16.093,,2,,,"observer&#61;driscoll, tom; recorder&#61;bothwell, vern; weather&#61;71 degrees, partly cloudy, patches of fog, slight breeze; vehicles&#61;13; habitat unchanged but several logged areas are grown up now"
S37115436,Downy Woodpecker,Dryobates pubescens,10892,1,US-NC,Chatham,L937619,"MBBS, NC, Chatham Co, Route 05, Joe Brown Road",35.66617,-79.48569,2017-05-21,05:30 AM,eBird - Traveling Count,137,1,16.093,,2,,,"observers&#61;Tom Driscoll, Edison Buenano; weather&#61;65F, cloudy, breezy, some drizzle throughout the count; vehicles&#61;4;"
S56818889,Downy Woodpecker,Dryobates pubescens,10892,1,US-NC,Chatham,L937619,"MBBS, NC, Chatham Co, Route 05, Joe Brown Road",35.66617,-79.48569,2019-05-27,05:40 AM,eBird - Traveling Count,115,1,16.093,,1,,,"observers&#61;tom driscoll; starting weather&#61;70F, clear, light wind; ending weather&#61;69F, clear, no wind; vehicles&#61;7;"
S6567732,Downy Woodpecker,Dryobates pubescens,10892,2,US-NC,Chatham,L937617,"MBBS, NC, Chatham Co, Route 06, Silk Hope-Liberty Road",35.8186701,-79.4742528,2010-06-20,05:30 AM,eBird - Traveling Count,120,1,16.093,,2,,,"Mini Breeding Bird Survey, Orange Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;Marsha Tuttle, Thomas Driscoll, Laurie Kucharik; weather&#61;hazy to clear, 70 to 80F, light wind, no rain; vehicles&#61;9; notes&#61;no unusual circumstances"
S46441474,Downy Woodpecker,Dryobates pubescens,10892,3,US-NC,Chatham,L937617,"MBBS, NC, Chatham Co, Route 06, Silk Hope-Liberty Road",35.8186701,-79.4742528,2018-06-10,05:34 AM,eBird - Traveling Count,105,1,16.093,,1,,,"observers&#61;Roger Shaw; weather&#61;70F, partly cloudy, patches of fog early; vehicles&#61;3;"
S57785573,Downy Woodpecker,Dryobates pubescens,10892,2,US-NC,Chatham,L937617,"MBBS, NC, Chatham Co, Route 06, Silk Hope-Liberty Road",35.8186701,-79.4742528,2019-06-29,05:33 AM,eBird - Traveling Count,106,1,16.093,,1,,,"observers&#61;Roger Shaw; weather&#61;69F, clear; vehicles&#61;11;"
S70170352,Downy Woodpecker,Dryobates pubescens,10892,3,US-NC,Chatham,L937617,"MBBS, NC, Chatham Co, Route 06, Silk Hope-Liberty Road",35.8186701,-79.4742528,2020-06-07,05:30 AM,eBird - Traveling Count,112,1,16.093,,1,,,"observers=Roger Shaw; weather=69F, partly cloudy; vehicles=4;"
S10955226,Downy Woodpecker,Dryobates pubescens,10892,6,US-NC,Chatham,L1580652,"MBBS, NC, Chatham Co, Route 07, Rives Chapel Road",35.712907,-79.371135,2012-06-09,05:28 AM,eBird - Traveling Count,118,1,15.288,,2,,,"Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers=Will Cook, Lesley Starke; weather=59F, partly cloudy,wind 0-5 mph; vehicles=1; habitat=1H,M, 2O,S, 3M,S, 4P,P, 5S,S, 6S,S, 7S,S, 8S,M, 9M,S, 10H,H, 11M,B, 12H,H, 13O,O, 14B,O, 15B,O, 16B,H, 17M,M, 18H,B, 19S,S, 20S,O; habitat@2L=O (clearcut)"
S14378027,Downy Woodpecker,Dryobates pubescens,10892,2,US-NC,Chatham,L1580652,"MBBS, NC, Chatham Co, Route 07, Rives Chapel Road",35.712907,-79.371135,2013-06-09,05:34 AM,eBird - Traveling Count,115,1,15.288,,2,,,"Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers=Will Cook, Lesley Starke; weather=70F, foggy-mostly cloudy,wind 0-5 mph; vehicles=1; habitat=1H,M, 2O,S, 3M,S, 4P,P, 5S,S, 6S,S, 7S,S, 8S,M, 9M,S, 10H,H, 11M,B, 12H,H, 13O,O, 14B,O, 15B,O, 16B,H, 17M,M, 18H,B, 19S,S, 20S,O"
S19088028,Downy Woodpecker,Dryobates pubescens,10892,5,US-NC,Chatham,L1580652,"MBBS, NC, Chatham Co, Route 07, Rives Chapel Road",35.712907,-79.371135,2014-07-13,05:32 AM,eBird - Traveling Count,138,1,16.093,,1,,,"Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers=Will Cook; weather=75F, foggy-sunny,wind 0-5 mph; vehicles=7; habitat=1H,M, 2O,S, 3M,S, 4P,P, 5S,S, 6S,S, 7S,S, 8S,M, 9M,S, 10H,H, 11M,B, 12H,H, 13O,O, 14B,O, 15B,O, 16B,H, 17M,M, 18H,B, 19S,S, 20S,O"
S24073594,Downy Woodpecker,Dryobates pubescens,10892,1,US-NC,Chatham,L1580652,"MBBS, NC, Chatham Co, Route 07, Rives Chapel Road",35.712907,-79.371135,2015-06-27,05:32 AM,eBird - Traveling Count,118,1,16.093,,1,,,"Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers=Will Cook; weather=75F, overcast,wind 0-5 mph; vehicles=2; habitat=1H,M, 2O,S, 3M,S, 4P,P, 5M,M, 6P,P, 7P,P, 8P,M, 9M,M, 10H,H, 11M,B, 12H,H, 13O,B/O, 14B,O, 15B,O, 16B,H, 17M,M, 18M,H, 19H,M, 20O/P,O/B"
S30307302,Downy Woodpecker,Dryobates pubescens,10892,2,US-NC,Chatham,L1580652,"MBBS, NC, Chatham Co, Route 07, Rives Chapel Road",35.712907,-79.371135,2016-06-19,05:25 AM,eBird - Traveling Count,118,1,16.093,,1,,,"Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;Will Cook; weather&#61;53F, clear,wind 0-5 mph; vehicles&#61;1; habitat&#61;1H,M, 2O,S, 3M,S, 4P,P, 5M,M, 6P,P, 7P,P, 8P,M, 9M,M, 10H,H, 11M,B, 12H,H, 13O,B/O, 14B,O, 15B,O, 16B,H, 17M,M, 18M,H, 19H,M, 20OP,BO"
S37925953,Downy Woodpecker,Dryobates pubescens,10892,4,US-NC,Chatham,L6044651,"MBBS, NC, Chatham Co, Route 07, Rives Chapel Road",35.712907,-79.371135,2017-07-02,05:32 AM,eBird - Traveling Count,60,1,16.093,,1,,,"Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers=Will Cook; weather=72F, partly cloudy,wind SW 0-5 mph; vehicles=4; habitat=1H,M, 2O,S, 3M,S, 4S,S, 5S,S, 6P,H, 7P,P, 8P,M, 9M,M, 10H,H, 11M,B, 12H,H, 13O,B/O, 14B,O, 15B,O, 16B,H, 17M,M, 18M,H, 19H,M, 20O/P,O/B"
S46773873,Downy Woodpecker,Dryobates pubescens,10892,1,US-NC,Chatham,L7620247,"MBBS, NC, Chatham Co, Route 07, Rives Chapel Road",35.712907,-79.371135,2018-06-16,05:32 AM,eBird - Traveling Count,60,1,16.093,,1,,,"Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers=Will Cook; weather=68F, mostly cloudy,wind calm; vehicles=10"
S57475828,Downy Woodpecker,Dryobates pubescens,10892,1,US-NC,Chatham,L9490070,"MBBS, NC, Chatham Co, Route 07, Rives Chapel Road",35.712907,-79.371135,2019-06-15,05:32 AM,eBird - Traveling Count,60,1,16.093,,1,,,"Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers=Will Cook; weather=55-75F, clear,wind calm; vehicles=6"
S70942273,Downy Woodpecker,Dryobates pubescens,10892,1,US-NC,Chatham,L11795178,"MBBS, NC, Chatham Co, Route 07, Rives Chapel Road",35.712907,-79.371135,2020-06-28,05:26 AM,eBird - Traveling Count,60,1,16.093,,1,,,"Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers=Will Cook; weather=74F, clear,wind calm; vehicles=3"
S8327867,Downy Woodpecker,Dryobates pubescens,10892,1,US-NC,Chatham,L983667,"MBBS, NC, Chatham Co, Route 08, Terrells",35.784,-79.20963,2011-05-29,05:35 AM,eBird - Traveling Count,120,1,16.093,,3,,,"weather=70F, cloudy, no breeze; observers=Martha Girolami, Judy Murray; others=Pat Reid; 13-year cicadas humming constantly in background"
S10993478,Downy Woodpecker,Dryobates pubescens,10892,1,US-NC,Chatham,L983667,"MBBS, NC, Chatham Co, Route 08, Terrells",35.784,-79.20963,2012-06-17,05:25 AM,eBird - Traveling Count,140,1,16.093,,3,,,"observers&#61;Martha Girolami, Judy Murray; others&#61;Pat Reid; weather&#61;52F, clear, no wind, Venus and new moon in perfect alignment rising; vehicles&#61;5; notes&#61;stop 6 three ducks flew over too quick to ID, stop 15 and 16 accipter species flew by too quick to ID."
S14538010,Downy Woodpecker,Dryobates pubescens,10892,1,US-NC,Chatham,L983667,"MBBS, NC, Chatham Co, Route 08, Terrells",35.784,-79.20963,2013-06-30,05:30 AM,eBird - Traveling Count,135,1,16.093,,3,,,"observers&#61;Martha Girolami, Judy Murray; others&#61;Pat Reid; weather&#61;72F, cloudy, heavy rain earlier, no breeze; vehicles&#61;11; notes&#61;leopard frogs calling@1, four bats@2 and one each@3 and 4, female turkey calling after time@15, four purple martins after time at 20."
S30163822,Downy Woodpecker,Dryobates pubescens,10892,1,US-NC,Chatham,L983667,"MBBS, NC, Chatham Co, Route 08, Terrells",35.784,-79.20963,2016-06-05,05:30 AM,eBird - Traveling Count,165,1,16.093,,3,,,"observers&#61;Martha Girolami, Judy Murray; others&#61;Pat Reid; weather&#61;69F, calm, showers for first 10 stops then cloudy; vehicles&#61;7."
S37625135,Downy Woodpecker,Dryobates pubescens,10892,1,US-NC,Chatham,L983667,"MBBS, NC, Chatham Co, Route 08, Terrells",35.784,-79.20963,2017-06-11,05:30 AM,eBird - Traveling Count,135,1,16.093,,3,,14&#61;1,"Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;Martha Girolami, Pat Reid and Judy Murray; weather&#61;63F, calm, clear; vehicles&#61;11; habitat&#61;1M,OW, 2M,M, 3M,M, 4M,M, 5M,M, 6M,M, 7M,B, 8M,B, 9B,M, 10M,B, 11O,B, 12M,O, 13M,B, 14M,O, 15B,O, 16O,O, 17M,M, 18M,M, 19B,M, 20M,B; notes&#61;before start we heard 2 Whip-poor-wills and 2 Killdeer, evidence of new construction in several areas along our route but none at our stops yet, about another .5 mi after our last stop is the intersection of Otis and Johnson Roads where there are open fields on both sides and where the Grasshopper Sparrow is often heard/seen heard it on this count."
S57618668,Downy Woodpecker,Dryobates pubescens,10892,3,US-NC,Chatham,L983667,"MBBS, NC, Chatham Co, Route 08, Terrells",35.784,-79.20963,2019-06-23,05:30 AM,eBird - Traveling Count,167,1,16.093,,2,,,"observers&#61;Nan Dewire and Fleeta Wilkinson; weather&#61;68F at start, 70 F, partly cloudy, calm; vehicles&#61;0 ;"
