Submission ID,Common Name,Scientific Name,Taxonomic Order,Count,State/Province,County,Location ID,Location,Latitude,Longitude,Date,Time,Protocol,Duration (Min),All Obs Reported,Distance Traveled (km),Area Covered (ha),Number of Observers,Breeding Code,Observation Details,Checklist Comments,ML Catalog Numbers
S90266016,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L15396700,"MBBS, Durham, Route 4-19",36.052976,-78.815265,2021-06-16,07:08 AM,eBird - Stationary Count,3,1,,,1,,,"vehicles=48; habitat=BO,OM"
S112771921,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L15396700,"MBBS, Durham, Route 4-19",36.052976,-78.815265,2022-06-05,06:42 AM,eBird - Stationary Count,3,1,,,3,,,v=6
S140727931,Brown-headed Cowbird,Molothrus ater,33556,2,US-NC,Durham,L15396700,"MBBS, Durham, Route 4-19",36.052976,-78.815265,2023-06-03,07:20 AM,eBird - Stationary Count,3,1,,,2,,,v=11
S90266023,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L15396401,"MBBS, Durham, Route 4-7",36.083335,-78.864523,2021-06-16,06:01 AM,eBird - Stationary Count,3,1,,,1,,,"vehicles=7; habitat=SO,BSO"
S253101626,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L48213834,"MBBS, Durham, Route 4-9",36.075853,-78.860571,2025-06-22,06:27 AM,eBird - Stationary Count,3,1,,,1,,,"V=9; habitat =H,B"
S70350236,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L11538571,"MBBS, Durham, Route 5-11",35.9425889,-78.9795975,2020-05-24,06:30 AM,eBird - Stationary Count,3,1,,,2,,,"v=3; h=M,BP"
S70350235,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L11538574,"MBBS, Durham, Route 5-12",35.946114,-78.9715172,2020-05-24,06:36 AM,eBird - Stationary Count,3,1,,,2,,,"v=4; h=B,BM; notes=fog"
S140491630,Brown-headed Cowbird,Molothrus ater,33556,2,US-NC,Durham,L11538574,"MBBS, Durham, Route 5-12",35.946114,-78.9715172,2023-06-04,06:42 AM,eBird - Stationary Count,3,1,,,2,,,"H=B, BM; V=5"
S253286597,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L11538574,"MBBS, Durham, Route 5-12",35.946114,-78.9715172,2025-06-22,06:36 AM,eBird - Stationary Count,3,1,,,2,,,"V=5; H=B,BM"
S111640780,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L11538585,"MBBS, Durham, Route 5-15",35.9573191,-78.9511531,2022-05-29,06:48 AM,eBird - Stationary Count,3,1,,,2,,,Vehicles=6
S111640776,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L11538587,"MBBS, Durham, Route 5-16",35.9610426,-78.9474957,2022-05-29,06:55 AM,eBird - Stationary Count,3,1,,,2,,Chick following song sparrow begging,Vehicles=2
S111843204,Brown-headed Cowbird,Molothrus ater,33556,2,US-NC,Durham,L11538592,"MBBS, Durham, Route 5-17",35.9669508,-78.9457455,2022-05-29,07:00 AM,eBird - Stationary Count,3,1,,,2,,,Vehicles=5
S179776927,Brown-headed Cowbird,Molothrus ater,33556,2,US-NC,Durham,L11538592,"MBBS, Durham, Route 5-17",35.9669508,-78.9457455,2024-06-02,07:15 AM,eBird - Stationary Count,3,1,,,2,,,"H=B,B;V=2"
S111640793,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L11538487,"MBBS, Durham, Route 5-2",35.8868399,-78.9864874,2022-05-29,05:30 AM,eBird - Stationary Count,3,1,,,2,,,v=0
S70350246,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L11538511,"MBBS, Durham, Route 5-6",35.910952,-78.9841122,2020-05-24,06:00 AM,eBird - Stationary Count,3,1,,,2,,,"v=1; h=B,B"
S111640789,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L11538511,"MBBS, Durham, Route 5-6",35.910952,-78.9841122,2022-05-29,05:52 AM,eBird - Stationary Count,3,1,,,2,,,Vehicles=7
S70350243,Brown-headed Cowbird,Molothrus ater,33556,2,US-NC,Durham,L11538518,"MBBS, Durham, Route 5-8",35.9262418,-78.9893718,2020-05-24,06:13 AM,eBird - Stationary Count,3,1,,,2,,,"v=0; h=B,BO; notes=fog"
S69216212,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L11473473,"MBBS, Durham, Route 6-10",35.9197207,-78.8732447,2020-05-17,06:32 AM,eBird - Stationary Count,3,1,,,2,,,"v=5; h=PB,BMS"
S111036081,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L11473494,"MBBS, Durham, Route 6-11",35.9247973,-78.8806132,2022-05-22,06:22 AM,eBird - Stationary Count,3,1,,,2,,,Vehicles=10
S257638525,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L11473518,"MBBS, Durham, Route 6-12",35.9300092,-78.8853173,2025-05-18,06:43 AM,eBird - Stationary Count,3,1,,,2,,,"H = P, BP;  V = 11"
S69216206,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L11473544,"MBBS, Durham, Route 6-13",35.9341271,-78.8901052,2020-05-17,06:49 AM,eBird - Stationary Count,3,1,,,2,,,"v=2; h=H,BH"
S177663269,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L11473544,"MBBS, Durham, Route 6-13",35.9341271,-78.8901052,2024-05-27,06:50 AM,eBird - Stationary Count,3,1,,,2,,,"H=H, BH;V=16"
S69216203,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L11473594,"MBBS, Durham, Route 6-15",35.9478616,-78.9031045,2020-05-17,07:00 AM,eBird - Stationary Count,3,1,,,2,,,"v=4; h=BM,BP"
S111036078,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L11473594,"MBBS, Durham, Route 6-15",35.9478616,-78.9031045,2022-05-22,06:46 AM,eBird - Stationary Count,3,1,,,2,,,Vehicles=4
S69216194,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L11473659,"MBBS, Durham, Route 6-19",35.9728573,-78.9333264,2020-05-17,07:25 AM,eBird - Stationary Count,3,1,,,2,,,"v=2; h=BSW,B"
S111036073,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L11473659,"MBBS, Durham, Route 6-19",35.9728573,-78.9333264,2022-05-22,07:14 AM,eBird - Stationary Count,3,1,,,2,,,Vehicles=7
S88865167,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L11473669,"MBBS, Durham, Route 6-20",35.9758196,-78.937776,2021-05-23,07:37 AM,eBird - Stationary Count,3,1,,,2,,,V=10
S111036072,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L11473669,"MBBS, Durham, Route 6-20",35.9758196,-78.937776,2022-05-22,07:19 AM,eBird - Stationary Count,3,1,,,2,,,Vehicles=2
S140352309,Brown-headed Cowbird,Molothrus ater,33556,4,US-NC,Durham,L11473669,"MBBS, Durham, Route 6-20",35.9758196,-78.937776,2023-06-03,07:10 AM,eBird - Stationary Count,3,1,,,2,,,"H=S,BM; V=3"
S69216229,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L11472774,"MBBS, Durham, Route 6-3",35.8795416,-78.8406627,2020-05-17,05:51 AM,eBird - Stationary Count,3,1,,,2,,,"v=1; h=BS,B"
S69216226,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L11473347,"MBBS, Durham, Route 6-5",35.8874673,-78.8491849,2020-05-17,06:02 AM,eBird - Stationary Count,3,1,,,2,,,"v=13; h=BP,B"
S88865152,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L11473347,"MBBS, Durham, Route 6-5",35.8874673,-78.8491849,2021-05-23,05:59 AM,eBird - Stationary Count,3,1,,,2,,,V=9
S140352322,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L11473347,"MBBS, Durham, Route 6-5",35.8874673,-78.8491849,2023-06-03,05:42 AM,eBird - Stationary Count,3,1,,,2,,,"H=BP,B; V=13"
S177663277,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L11473347,"MBBS, Durham, Route 6-5",35.8874673,-78.8491849,2024-05-27,05:56 AM,eBird - Stationary Count,3,1,,,2,,,"H=BP,B;V=6"
S69219334,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L11473362,"MBBS, Durham, Route 6-6",35.8972234,-78.8497119,2020-05-17,06:09 AM,eBird - Stationary Count,3,1,,,2,,,"v=19, h=BP,BP"
S88865153,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L11473362,"MBBS, Durham, Route 6-6",35.8972234,-78.8497119,2021-05-23,06:05 AM,eBird - Stationary Count,3,1,,,2,,,V=17
S177663275,Brown-headed Cowbird,Molothrus ater,33556,2,US-NC,Durham,L11473403,"MBBS, Durham, Route 6-7",35.9021586,-78.8538769,2024-05-27,06:10 AM,eBird - Stationary Count,3,1,,,2,,,"H=BP, BOW;V=0"
S257638529,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L11473425,"MBBS, Durham, Route 6-8",35.9070053,-78.8618308,2025-05-18,06:20 AM,eBird - Stationary Count,3,1,,,2,,,"H = BP, BP; V = 17"
S69216215,Brown-headed Cowbird,Molothrus ater,33556,2,US-NC,Durham,L11473452,"MBBS, Durham, Route 6-9",35.9148937,-78.8681787,2020-05-17,06:27 AM,eBird - Stationary Count,3,1,,,2,,,"v=4; h=BS,SP"
S88865156,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L11473452,"MBBS, Durham, Route 6-9",35.9148937,-78.8681787,2021-05-23,06:23 AM,eBird - Stationary Count,3,1,,,2,,,"V=10; H=BS,BS; N=Construction of new building on right"
S177663273,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L11473452,"MBBS, Durham, Route 6-9",35.9148937,-78.8681787,2024-05-27,06:26 AM,eBird - Stationary Count,3,1,,,2,,,"H=BS,BS;V=8"
S257638528,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L11473452,"MBBS, Durham, Route 6-9",35.9148937,-78.8681787,2025-05-18,06:26 AM,eBird - Stationary Count,3,1,,,2,,,"H = BS, BS; V = 7"
S245847699,Brown-headed Cowbird,Molothrus ater,33556,2,US-NC,Durham,L25533516,"MBBS, Durham, Route 7-10",35.989103,-78.769772,2025-06-01,06:21 AM,eBird - Stationary Count,3,1,,,1,,,"V=1; H=OP,P; notes= recent clearcut on left side of road, all birds on far sides of the clearcut, 3 CANG out of time, flying to falls lake"
S142940684,Brown-headed Cowbird,Molothrus ater,33556,6,US-NC,Durham,L25533565,"MBBS, Durham, Route 7-11",35.99289,-78.761992,2023-06-28,06:24 AM,eBird - Stationary Count,3,1,,,1,,,"V=2;  H=B,P"
S245847698,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L25533565,"MBBS, Durham, Route 7-11",35.99289,-78.761992,2025-06-01,06:26 AM,eBird - Stationary Count,3,1,,,1,,,"V=0; H=OBP,P"
S245847697,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L25533618,"MBBS, Durham, Route 7-12",35.991691,-78.756315,2025-06-01,06:32 AM,eBird - Stationary Count,3,1,,,1,,,"V=2; H=OH,BP"
S117821461,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L19836769,"MBBS, Durham, Route 7-4",35.962164,-78.813438,2022-06-26,05:53 AM,eBird - Stationary Count,3,1,,,1,,,"H=B,P V=4"
S142940686,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L25533467,"MBBS, Durham, Route 7-9",35.982503,-78.774028,2023-06-28,06:13 AM,eBird - Stationary Count,3,1,,,1,,,"V=0;  H=B,H"
S248200780,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L47102992,"MBBS, Durham, Route 8-12",35.999012,-78.801192,2025-06-08,06:33 AM,eBird - Stationary Count,3,1,,,2,,,"H=H,P; V=5"
S248200775,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L47104676,"MBBS, Durham, Route 8-16",36.029363,-78.811597,2025-06-08,06:56 AM,eBird - Stationary Count,3,1,,,2,,,"H=OH,MB; V=2"
S248200772,Brown-headed Cowbird,Molothrus ater,33556,2,US-NC,Durham,L47105178,"MBBS, Durham, Route 8-17",36.036051,-78.814627,2025-06-08,07:02 AM,eBird - Stationary Count,3,1,,,2,,,"H=SM,M; V=5"
S248200770,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L47105628,"MBBS, Durham, Route 8-18",36.041866,-78.81629,2025-06-08,07:08 AM,eBird - Stationary Count,3,1,,,2,,,"H=BM,MO; V=3"
S248200768,Brown-headed Cowbird,Molothrus ater,33556,2,US-NC,Durham,L47106592,"MBBS, Durham, Route 8-20",36.049804,-78.799949,2025-06-08,07:21 AM,eBird - Stationary Count,3,1,,,2,,,"H=BM,OM; V=1"
S8323161,Brown-headed Cowbird,Molothrus ater,33556,6,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2010-05-09,05:30 AM,eBird - Traveling Count,180,1,16.093,,1,,,"observer=Judy Murray; weather=47F, partly cloudy, light breeze; vehicles=3"
S10916836,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2012-05-27,05:30 AM,eBird - Traveling Count,155,1,16.093,,1,,,"observer&#61;Judy Murray; weather&#61;cloudy, no wind, 61F; vehicles&#61;3; notes&#61;habitat no change, bridge over Flat River on NC State forestry land still out at stop 12, two Bobwhites calling at stop 15."
S18750813,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2014-06-01,05:30 AM,eBird - Traveling Count,175,1,16.093,,3,,,"observers&#61;Judy Murray, Robin Moran; others&#61;Julie Huff-Jerome who lives at stop 8, and along with Robin Moran may take over the route should I give it up; weather&#61;54F, clear, no breeze, 64F, partly cloudy no breeze at end of route; vehicles&#61;13; notes&#61;Loggerhead Shrike on wire at stop 8, Julie says she sees him often and he/she possibly nests in her yard, I may have been mistaking him for a Mockingbird the few times I've seen him through the years although she also has a Mockingbird, at stop 17 the first bird we heard was the Bob White, sounded like he had a megaphone almost blasted us off the road must have been in the thicket beside the road where we parked, he only called once, heard a Field Sparrow after time at stop 14."
S23763828,Brown-headed Cowbird,Molothrus ater,33556,3,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2015-05-24,05:30 AM,eBird - Traveling Count,210,1,16.093,,3,,,"observers&#61;Robin Moran, Judy Murray; others&#61;Julie Huff-Jerome; weather&#61;70F, partly cloudy, calm; vehicles&#61;13; habitat@16R&#61;B; notes&#61;at stop 10 Horned Lark in new soybean field, new bird for Robin-so excited, while watching the lark Grasshopper Sparrow singing in field behind us, good looks there also."
S30399475,Brown-headed Cowbird,Molothrus ater,33556,3,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2016-06-26,05:30 AM,eBird - Traveling Count,150,1,16.093,,1,,,"observers&#61;Judy Murray; weather&#61;64F, patchy fog, very damp,calm, clear; vehicles&#61;1;notes&#61;survey done later than usual with not as many species counted, but the most Yellow-billed Cuckoos ever; the morning so damp the Turkey Vultures were drying out on power poles instead of flying."
S90333099,Brown-headed Cowbird,Molothrus ater,33556,11,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2021-05-31,05:30 AM,eBird - Traveling Count,215,1,16.093,,3,,,"observers=Robin Moran, Jennifer Maher, Noah Rokoske; weather=53F, partly cloudy; vehicles=0; habitat=M,O; notes: IJBG added to excluded_submissions.yml for being a summary when we have by stop"
S8469405,Brown-headed Cowbird,Molothrus ater,33556,3,US-NC,Durham,L1171679,"MBBS, NC, Durham Co, Route 02, Stagville Road NW",36.12167,-78.83963,2010-06-13,05:25 AM,eBird - Traveling Count,150,1,32.187,,1,,,observers&#61;?; others&#61;?; weather&#61;?; vehicles&#61;?; notes&#61;none
S14482337,Brown-headed Cowbird,Molothrus ater,33556,2,US-NC,Durham,L1171679,"MBBS, NC, Durham Co, Route 02, Stagville Road NW",36.12167,-78.83963,2013-06-14,05:20 AM,eBird - Traveling Count,125,1,32.187,,1,,,Observers&#61;Elizabeth Tatum
S24340800,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L1171679,"MBBS, NC, Durham Co, Route 02, Stagville Road NW",36.12167,-78.83963,2015-06-01,05:30 AM,eBird - Traveling Count,180,1,16.093,,2,,,"observers&#61;Edith Tatum, Clea; weather&#61;65F; vehicles&#61;86."
S39194329,Brown-headed Cowbird,Molothrus ater,33556,4,US-NC,Durham,L1171679,"MBBS, NC, Durham Co, Route 02, Stagville Road NW",36.12167,-78.83963,2017-06-10,05:30 AM,eBird - Traveling Count,120,1,16.093,,1,,,"observers&#61;Jeffrey Pippen; others&#61;Julie Rice; weather&#61;63F, mostly clear, calm; vehicles&#61;117"
S46461698,Brown-headed Cowbird,Molothrus ater,33556,4,US-NC,Durham,L1171679,"MBBS, NC, Durham Co, Route 02, Stagville Road NW",36.12167,-78.83963,2018-06-10,05:30 AM,eBird - Traveling Count,110,1,16.093,,1,,,"observers&#61;Jeffrey Pippen; others&#61;Julie Rice; weather&#61;upper 60sF, clear, calm; vehicles&#61;32; notes&#61;did not arrive 15 min before start for nightbirds"
S57816322,Brown-headed Cowbird,Molothrus ater,33556,4,US-NC,Durham,L1171679,"MBBS, NC, Durham Co, Route 02, Stagville Road NW",36.12167,-78.83963,2019-06-30,05:30 AM,eBird - Traveling Count,112,1,16.093,,2,,,"observers&#61;Jeffrey Pippen; others&#61;Julie Rice; weather&#61;low70sF, clear, calm; vehicles&#61;41; notes&#61;did not arrive 15 min before start for nightbirds; Habitat&#61;1B,B, 2BW,B, 3BM,B, 4S,M, 5S,B, 6B,H, 7O,B, 8S,B, 9S,B, 10S,O, 11WOS,H, 12B,B, 13S,B, 14M,M, 15MW,MW, 16P,O, 17B,S, 18O,O, 19HW,HW, 20B,BW"
S6534920,Brown-headed Cowbird,Molothrus ater,33556,2,US-NC,Durham,L929214,"MBBS, NC, Durham Co, Route 03, Broad Street NW",36.0172651,-78.9190844,2010-06-13,05:30 AM,eBird - Traveling Count,120,1,16.093,,2,,,"Mini Breeding Bird Survey, Durham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;N. Budnitz, C. Williamson; weather&#61;clear,750F, calm, no rain; vehicles&#61;101"
S8383936,Brown-headed Cowbird,Molothrus ater,33556,2,US-NC,Durham,L929214,"MBBS, NC, Durham Co, Route 03, Broad Street NW",36.0172651,-78.9190844,2011-06-09,05:30 AM,eBird - Traveling Count,150,1,16.093,,2,,,"observers=Patsy Bailey, Norman Budnitz; weather=73F to 78F, clear with some early morning haze, wind calm; vehicles=545; had to run route on Thursday (bad idea)"
S10992415,Brown-headed Cowbird,Molothrus ater,33556,6,US-NC,Durham,L929214,"MBBS, NC, Durham Co, Route 03, Broad Street NW",36.0172651,-78.9190844,2012-06-17,05:30 AM,eBird - Traveling Count,160,1,16.093,,1,,,"observers&#61;Norman Budnitz; weather&#61;57F to 70F, clear, wind calm; vehicles&#61;164"
S14522767,Brown-headed Cowbird,Molothrus ater,33556,5,US-NC,Durham,L929214,"MBBS, NC, Durham Co, Route 03, Broad Street NW",36.0172651,-78.9190844,2013-06-16,05:30 AM,eBird - Traveling Count,150,1,16.093,,1,,,"observers&#61;Norman Budnitz; weather&#61;64 F, clear to scattered clouds, wind calm to light and variable; vehicles&#61;121; habitat&#61;1B,B, 2B,B, 3B,B, 4B,B, 5B,B, 6B,B, 7BH,BH, 8B,B, 9B,B, 10B,B, 11MW,MW, 12BM,BM, 13B,B, 14B,B, 15BM,BM, 16B,B, 17B,B, 18MP,BMP, 19BH,BM, 20H,B."
S23904367,Brown-headed Cowbird,Molothrus ater,33556,5,US-NC,Durham,L929214,"MBBS, NC, Durham Co, Route 03, Broad Street NW",36.0172651,-78.9190844,2015-06-13,05:30 AM,eBird - Traveling Count,160,1,16.093,,1,,,"observers&#61;Norman Budnitz; weather&#61;75 F, wind calm, sky clear; vehicles&#61;268; habitat&#61;1B,B, 2B,B, 3B,B, 4B,B, 5B,B, 6B,B, 7BH,BH, 8B,B, 9B,B, 10B,B, 11MW,MW, 12BM,BM, 13B,B, 14B,B, 15BM,BM, 16B,B, 17B,B, 18MP,BMP, 19BH,BM, 20H,B;"
S30178258,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L929214,"MBBS, NC, Durham Co, Route 03, Broad Street NW",36.0172651,-78.9190844,2016-06-11,05:30 AM,eBird - Traveling Count,130,1,16.093,,1,,,"observers&#61;Norman Budnitz; weather&#61;66 F, wind calm, sky clear; vehicles&#61;198; habitat&#61;1B,B, 2B,B, 3B,B, 4B,B, 5B,B, 6B,B, 7BH,BH, 8B,B, 9B,B, 10B,B, 11MW,MW, 12BM,BM, 13B,B, 14B,B, 15BM,BM, 16B,B, 17B,B, 18MP,BMP, 19BH,BM, 20H,B"
S37510488,Brown-headed Cowbird,Molothrus ater,33556,5,US-NC,Durham,L929214,"MBBS, NC, Durham Co, Route 03, Broad Street NW",36.0172651,-78.9190844,2017-06-10,05:30 AM,eBird - Traveling Count,165,1,16.093,,1,,"1=0,2=0,3=0,4=0,5=0,6=1,7=1,8=0,9=0,10=0,11=0,12=0,13=1,14=0,15=1,16=1,17=0,18=0,19=0,20=0","observer&#61;Norman Budnitz; weather&#61;63 F, wind calm, sky clear; vehicles&#61;248; habitat&#61;1B,B, 2B,B, 3B,B, 4B,B, 5B,B, 6B,B, 7BH,BH, 8B,B, 9B,B, 10B,B, 11MW,MW, 12BM,BM, 13B,B, 14B,B, 15BM,BM, 16B,B, 17B,B, 18MP,BMP, 19BH,BM, 20H,B"
S57390667,Brown-headed Cowbird,Molothrus ater,33556,6,US-NC,Durham,L929214,"MBBS, NC, Durham Co, Route 03, Broad Street NW",36.0172651,-78.9190844,2019-06-15,05:30 AM,eBird - Traveling Count,155,1,16.093,,1,,"1&#61;0,2&#61;0,3&#61;0,4&#61;0,5&#61;0,6&#61;2,7&#61;1,8&#61;1,9&#61;0,10&#61;0,11&#61;0,12&#61;0,13&#61;0,14&#61;0,15&#61;1,16&#61;0,17&#61;0,18&#61;1,19&#61;0,20&#61;0","observers&#61;Norman Budnitz; weather&#61; 54-58F, wind-calm, overcast to partly cloudy; vehicles&#61;157; habitat&#61;1B,B, 2B,B, 3B,B, 4B,B, 5B,B, 6B,B, 7BH,BH, 8B,B, 9B,B, 10B,B, 11MW,MW, 12BM,BM, 13B,B, 14B,B, 15BM,BM, 16B,B, 17B,B, 18MP,BMP, 19BH,BM, 20H,B"
S11606105,Brown-headed Cowbird,Molothrus ater,33556,7,US-NC,Durham,L1171681,"MBBS, NC, Durham Co, Route 04, Goodwin Road SE",36.09362,-78.91018,2011-05-22,05:29 AM,eBird - Traveling Count,124,1,16.093,,1,,,"observers&#61;Jeffrey Pippen; others&#61;Julie Rice; weather&#61;start sky 0, end sky 1, start wind 1, end wind 1, temp low 60s F; vehicles&#61;49"
S10954231,Brown-headed Cowbird,Molothrus ater,33556,3,US-NC,Durham,L1171681,"MBBS, NC, Durham Co, Route 04, Goodwin Road SE",36.09362,-78.91018,2012-06-10,05:29 AM,eBird - Traveling Count,128,1,16.093,,1,,,"observers&#61;Jeffrey Pippen; others&#61;Julie Rice; weather&#61;mid-upper 60s F, mostly clear, no wind; vehicles&#61;72; notes&#61;excessive noise @ stop 9"
S14378705,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L1171681,"MBBS, NC, Durham Co, Route 04, Goodwin Road SE",36.09362,-78.91018,2013-06-09,05:26 AM,eBird - Traveling Count,113,1,16.093,,2,,,"observers&#61;Jeffrey Pippen; others&#61;Julie Rice; weather&#61;upper 60sF, mostly cloudy, calm; vehicles&#61;92; notes&#61;no nightbirds 15 min before start, ridiculous number of vehicles out this early, Great Egret at stop 17 was unexpected and a first for this route, herps heard were Gray Treefrog, Bullfrog, Green Frog, and E. Narrowmouth Toad"
S18401328,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L1171681,"MBBS, NC, Durham Co, Route 04, Goodwin Road SE",36.09362,-78.91018,2014-05-15,05:29 AM,eBird - Traveling Count,109,1,16.093,,1,,,"observers&#61;Jeffrey Pippen; others&#61;none; weather&#61;upper 60sF, mostly cloudy, calm; vehicles&#61;424; notes&#61;did not arrive 15 min before start for nightbirds, beyond ridiculous number of vehicles due to having to survey on a weekday, vehicles significantly hampered hearing/seeing birds, Osprey at stop 18 on a power pole was a first for this route, only herp heard was Bullfrog"
S46457285,Brown-headed Cowbird,Molothrus ater,33556,1,US-NC,Durham,L1171681,"MBBS, NC, Durham Co, Route 04, Goodwin Road SE",36.09362,-78.91018,2018-06-10,05:35 AM,eBird - Traveling Count,190,1,16.093,,1,,"Stops = 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1","observer&#61;Patsy Bailey; weather&#61;66F at start and 70F at end, clear, little wind; vehicles&#61;92; habitat&#61;BB,B(W)B,B(M)B,MB(W),HB,BH,OB,SB,BB,M(W)M(W),OS(W)M(W),BB,SB,MM,M(W)M(W), PO,BS,OO,H(W)H(W),BB(W)"
S69568546,Brown-headed Cowbird,Molothrus ater,33556,3,US-NC,Durham,L1171681,"MBBS, NC, Durham Co, Route 04, Goodwin Road SE",36.09362,-78.91018,2020-05-24,05:30 AM,eBird - Traveling Count,114,1,16.093,,1,,,"observers=Roger Shaw; weather=64F, light fog early, no wind; vehicles=41"
S6786454,Brown-headed Cowbird,Molothrus ater,33556,5,US-NC,Durham,L980935,"MBBS, NC, Durham Co, Route 05, Farrington Mill Road NE",35.88307,-78.99265,2010-06-13,05:25 AM,eBird - Traveling Count,120,1,16.093,,2,,,"Mini Breeding Bird Survey, Durham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;A. Johnston, D. Dobbins; weather&#61;overcast, clearing to sunny, 60F, light wind, no rain; vehicles&#61;99; notes&#61;nothing unusual"
S8267054,Brown-headed Cowbird,Molothrus ater,33556,3,US-NC,Durham,L980935,"MBBS, NC, Durham Co, Route 05, Farrington Mill Road NE",35.88307,-78.99265,2011-05-15,05:30 AM,eBird - Traveling Count,180,1,16.093,,2,,,"observers&#61;Alan Johnston, Denny Dobbin; weather&#61;?; vehicles&#61;?; notes&#61;none"
S14392779,Brown-headed Cowbird,Molothrus ater,33556,2,US-NC,Durham,L980935,"MBBS, NC, Durham Co, Route 05, Farrington Mill Road NE",35.88307,-78.99265,2013-06-09,05:25 AM,eBird - Traveling Count,120,1,16.093,,2,,,"observers&#61;David Smith, Judy Smith; weather&#61;66F, partly cloudy; vehicles&#61;49; habitat@8L&#61;OB; habitat@11R&#61;BP; notes&#61;no night birds heard in 15 min before start"
S19008885,Brown-headed Cowbird,Molothrus ater,33556,5,US-NC,Durham,L980935,"MBBS, NC, Durham Co, Route 05, Farrington Mill Road NE",35.88307,-78.99265,2014-06-08,05:25 AM,eBird - Traveling Count,110,1,16.093,,2,,,"observers&#61;David Smith, Judy Smith; weather&#61;64F, clear; vehicles&#61;43; habitat@8L&#61;SO; habitat@9R&#61;MB; habitat@11R&#61;PB; habitat@18L&#61;M; notes&#61;no owls during 15 minutes before start"
