Submission ID,Common Name,Scientific Name,Taxonomic Order,Count,State/Province,County,Location ID,Location,Latitude,Longitude,Date,Time,Protocol,Duration (Min),All Obs Reported,Distance Traveled (km),Area Covered (ha),Number of Observers,Breeding Code,Observation Details,Checklist Comments,ML Catalog Numbers
S252802062,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L48121754,Chatham 14 Stop 8,35.789358,-79.005794,2025-06-21,06:20 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=3; habitat pw, pw"
S88336108,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L14963663,"MBBS, Chatham Co, Route 14-05",35.7711038,-79.0027502,2020-05-24,06:04 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=2; habitat=B,M"
S114150781,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L14963663,"MBBS, Chatham Co, Route 14-05",35.7711038,-79.0027502,2022-06-30,05:55 AM,eBird - Stationary Count,4,1,,,2,,,vehicles=13; weather=72°F
S88285484,Eastern Wood-Pewee,Contopus virens,16924,2,US-NC,Chatham,L14963728,"MBBS, Chatham Co, Route 14-06",35.7768952,-79.0064446,2021-05-16,06:07 AM,eBird - Stationary Count,4,1,,,2,,,vehicles=5; habitat=P; notes=drove slightly too far to 35.77811 -79.00678
S88285809,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L14963767,"MBBS, Chatham Co, Route 14-07",35.7849402,-79.0093468,2021-05-16,06:13 AM,eBird - Stationary Count,5,1,,,2,,,vehicles=11; habitat=P; notes=nice pulloff here
S114150779,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L14963767,"MBBS, Chatham Co, Route 14-07",35.7849402,-79.0093468,2022-06-30,06:11 AM,eBird - Stationary Count,4,1,,,2,,,vehicles=13; weather=72°F
S88336102,Eastern Wood-Pewee,Contopus virens,16924,2,US-NC,Chatham,L14963852,"MBBS, Chatham Co, Route 14-09",35.7894464,-78.9990063,2020-05-24,06:28 AM,eBird - Stationary Count,3,1,,,2,,,vehicles=4
S88286511,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L14963852,"MBBS, Chatham Co, Route 14-09",35.7894464,-78.9990063,2021-05-16,06:40 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=1; habitat=B,P; notes=drove slightly too far to 35.78940 -78.99788"
S114150775,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L14964061,"MBBS, Chatham Co, Route 14-11",35.7951207,-78.9822449,2022-06-30,06:38 AM,eBird - Stationary Count,3,1,,,2,,,vehicles=2; weather=73°F
S88288204,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L14964089,"MBBS, Chatham Co, Route 14-13",35.7904302,-78.9668748,2021-05-16,07:03 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=0; habitat=B,M"
S88336095,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L14964210,"MBBS, Chatham Co, Route 14-14",35.7940963,-78.9642201,2020-05-24,06:58 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=3; habitat=B,M"
S88291562,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L14964837,"MBBS, Chatham Co, Route 14-16",35.8069171,-78.9619799,2021-05-16,07:21 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=2; habitat=B,M,W; notes=drove too far to 35.80709 -78.95908"
S88292014,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L14965532,"MBBS, Chatham Co, Route 14-18",35.8121338,-78.9465209,2021-05-16,07:32 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=0; habitat=B,M; notes=drove too far to the church, truck idling nearby"
S88292794,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L14965587,"MBBS, Chatham Co, Route 14-20",35.8250782,-78.9421833,2021-05-16,07:45 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=3; habitat=B,P; notes=had to drive down New Hope Ch Rd"
S88308750,Eastern Wood-Pewee,Contopus virens,16924,2,US-NC,Chatham,L11470339,"MBBS, Chatham Co, Route 2-1",35.8602659,-78.990665,2021-05-16,05:30 AM,eBird - Stationary Count,3,1,,,2,,,"observers=Norm Budnitz, Mike Schultz; weather=46F, overcast, wind calm; vehicles=0; habitat=p,p"
S139589311,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L11470339,"MBBS, Chatham Co, Route 2-1",35.8602659,-78.990665,2023-05-27,05:30 AM,eBird - Stationary Count,3,1,,,2,S Singing Bird,,"observers=Norm Budnitz, Mike Schultz; weather=58 F, overcast, wind variable to 10-15 mph; vehicles=0; habitat=p,po"
S248197147,Eastern Wood-Pewee,Contopus virens,16924,2,US-NC,Chatham,L11470339,"MBBS, Chatham Co, Route 2-1",35.8602659,-78.990665,2025-06-07,05:29 AM,eBird - Stationary Count,3,1,,,2,,,"observers=Mike Schultz, Norm Budnitz; weather=69 F, partly cloudy, wind calm; notes=used Merlin Sound ID for confirmation, Eastern Whip-poor-will heard before start; vehicles=0; habitat=P,PO"
S341747597,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L11470339,"MBBS, Chatham Co, Route 2-1",35.8602659,-78.990665,2026-05-17,05:30 AM,eBird - Stationary Count,3,1,,,2,,,"observers=Mike Schultz, Norm Budnitz; weather=62 F, partly cloudy, wind calm; notes=used Merlin Sound ID but only with personal verification; vehicles=0; habitat=P,PO"
S69224587,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L11470616,"MBBS, Chatham Co, Route 2-11",35.8190108,-79.0209792,2020-05-17,07:43 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=3; habitat=M,B"
S88308740,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L11470616,"MBBS, Chatham Co, Route 2-11",35.8190108,-79.0209792,2021-05-16,07:02 AM,eBird - Stationary Count,3,1,,,2,,,"Vehicles=0; habitat=m,B"
S69224584,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L11470581,"MBBS, Chatham Co, Route 2-12",35.8193091,-79.0293806,2020-05-17,07:53 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=23; habitat=M,MW"
S139589297,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L11470790,"MBBS, Chatham Co, Route 2-14",35.8139108,-79.0445884,2023-05-27,07:24 AM,eBird - Stationary Count,5,1,,,2,S Singing Bird,,"Vehicles=10; habitat=s,s"
S69224573,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L11471232,"MBBS, Chatham Co, Route 2-18",35.8157816,-79.0799655,2020-05-17,09:10 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=7; habitat=B,B"
S88308749,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L11470371,"MBBS, Chatham Co, Route 2-2",35.8639551,-78.9978547,2021-05-16,05:39 AM,eBird - Stationary Count,3,1,,,2,,,"Vehicles=0; habitat=m,m"
S69224602,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L11470441,"MBBS, Chatham Co, Route 2-4",35.8625383,-79.0082845,2020-05-17,06:09 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=3; habitat=M,H"
S177072168,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L11470471,"MBBS, Chatham Co, Route 2-5",35.8573224,-79.0144718,2024-05-25,06:03 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=3; habitat=BP,BP"
S69224596,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L11470524,"MBBS, Chatham Co, Route 2-7",35.8455345,-79.0258997,2020-05-17,06:43 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=8; habitat=M,B"
S88308742,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L11470600,"MBBS, Chatham Co, Route 2-9",35.831003,-79.0234399,2021-05-16,06:44 AM,eBird - Stationary Count,5,1,,,2,,,"Vehicles=10; habitat=Bo,B"
S177072164,Eastern Wood-Pewee,Contopus virens,16924,2,US-NC,Chatham,L11470600,"MBBS, Chatham Co, Route 2-9",35.831003,-79.0234399,2024-05-25,06:37 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=15; habitat=BO,B"
S255765511,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L48215352,"MBBS, Chatham, 13-13",35.736086,-79.456673,2025-06-22,06:51 AM,eBird - Stationary Count,3,1,,,1,,,"V=2; h=B, BM; notes=additional downy woodpecker 13 seconds after end"
S255765504,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L48217899,"MBBS, Chatham, 13-19",35.768646,-79.430034,2025-06-22,07:31 AM,eBird - Stationary Count,3,1,,,1,,,"V=1; h=bm,o"
S89550496,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L15225733,"MBBS, Chatham, 8-10",35.815666,-79.249075,2021-05-31,06:33 AM,eBird - Traveling Count,5,1,1.049,,2,,,"V=0; H= O, B"
S184868949,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L25268387,"MBBS, Chatham, 9-11",35.715467,-79.068162,2024-06-25,06:47 AM,eBird - Stationary Count,3,1,,,1,,,Vehicles=1
S142027387,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L25268675,"MBBS, Chatham, 9-12",35.710996,-79.060901,2023-06-11,06:44 AM,eBird - Stationary Count,3,1,,,2,,,"Vehicles=0; habitat=B,B"
S184868948,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L25268675,"MBBS, Chatham, 9-12",35.710996,-79.060901,2024-06-25,06:53 AM,eBird - Stationary Count,3,1,,,1,,,Vehicles=0
S142027385,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L25269328,"MBBS, Chatham, 9-14",35.704684,-79.076234,2023-06-11,07:00 AM,eBird - Stationary Count,3,1,,,2,,,"Vehicles=0; habitat=H,M"
S184868946,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L25269328,"MBBS, Chatham, 9-14",35.704684,-79.076234,2024-06-25,07:09 AM,eBird - Stationary Count,3,0,,,1,,,Vehicles=0
S142027382,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L25269896,"MBBS, Chatham, 9-17",35.734188,-79.058253,2023-06-11,07:25 AM,eBird - Stationary Count,3,1,,,2,,,"Vehicles=0; habitat=B,P"
S142027396,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L25216289,"MBBS, Chatham, 9-3",35.77046,-79.093302,2023-06-11,05:45 AM,eBird - Stationary Count,3,1,,,2,,,"Vehicles=0; habitat=S/O,B; notes=bats too"
S184868955,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L25216973,"MBBS, Chatham, 9-5",35.756951,-79.087836,2024-06-25,06:03 AM,eBird - Stationary Count,3,0,,,1,,,Vehicles=3
S142027392,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L25217499,"MBBS, Chatham, 9-7",35.741199,-79.08465,2023-06-11,06:11 AM,eBird - Stationary Count,3,1,,,2,,,"Vehicles=2; habitat=B,H"
S184868952,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L25217953,"MBBS, Chatham, 9-8",35.733366,-79.082446,2024-06-25,06:26 AM,eBird - Stationary Count,3,1,,,1,,,Vehicles =0
S351427387,Eastern Wood-Pewee,Contopus virens,16924,2,US-NC,Chatham,L15265379,"MBBS, Chatham, Route 1-12",35.815893,-79.153156,2026-05-31,06:43 AM,eBird - Stationary Count,3,1,,,2,,,"Vehicles=0; Habitat=B,B"
S350290590,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L15265587,"MBBS, Chatham, Route 1-14",35.8276,-79.143853,2026-05-31,06:57 AM,eBird - Stationary Count,3,1,,,2,,,"v=1; h=S,S"
S111672923,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L15265762,"MBBS, Chatham, Route 1-16",35.840145,-79.134252,2022-05-22,07:59 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,v=1
S111672926,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L15265881,"MBBS, Chatham, Route 1-18",35.846032,-79.116841,2022-05-22,08:20 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,v=5
S242586546,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L15265881,"MBBS, Chatham, Route 1-18",35.846032,-79.116841,2025-05-25,08:16 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"V=7; H=B,B"
S111672925,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L15265962,"MBBS, Chatham, Route 1-19",35.84653,-79.108612,2022-05-22,08:29 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,v=7
S242586543,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L15265962,"MBBS, Chatham, Route 1-19",35.84653,-79.108612,2025-05-25,08:25 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"V=6; H=B,M"
S350290583,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L15265962,"MBBS, Chatham, Route 1-19",35.84653,-79.108612,2026-05-31,07:31 AM,eBird - Stationary Count,3,1,,,2,,,"v=6; h=B,M"
S111672896,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L15264785,"MBBS, Chatham, Route 1-2",35.768061,-79.175666,2022-05-22,05:42 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,v=0
S139574706,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L15264785,"MBBS, Chatham, Route 1-2",35.768061,-79.175666,2023-05-28,05:38 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"Observer=Patsy Bailey; vehicles=0; habitat=O,B"
S181993735,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L15266049,"MBBS, Chatham, Route 1-20",35.846079,-79.098248,2024-06-16,08:38 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,Vehicles=20
S89832229,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L15264826,"MBBS, Chatham, Route 1-3",35.767089,-79.165578,2021-06-06,05:54 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"V=1; H=B,B"
S345955953,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L24805080,"MBBS, Chatham, Route 10 - 12",35.68884,-79.153368,2026-05-24,06:54 AM,eBird - Stationary Count,3,1,,,2,,,v=1; h=no change
S242586575,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L24806759,"MBBS, Chatham, Route 10 - 15",35.701995,-79.171879,2025-05-25,07:14 AM,eBird - Stationary Count,3,1,,,3,,,v=0
S140495451,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L24808112,"MBBS, Chatham, Route 10 - 18",35.731555,-79.187864,2023-06-04,07:47 AM,eBird - Stationary Count,3,1,,,2,,,V=2; H=B
S242586572,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L24808112,"MBBS, Chatham, Route 10 - 18",35.731555,-79.187864,2025-05-25,07:40 AM,eBird - Stationary Count,3,1,,,3,,,v=2
S180502665,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L24737965,"MBBS, Chatham, Route 10 - 5",35.650155,-79.120615,2024-06-09,06:02 AM,eBird - Stationary Count,3,1,,,3,,,notes=Airliner flew over; V=2
S180502663,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L24738483,"MBBS, Chatham, Route 10 - 7",35.659922,-79.133432,2024-06-09,06:16 AM,eBird - Stationary Count,3,1,,,3,,,V=1
S345955955,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L24738794,"MBBS, Chatham, Route 10 - 8",35.665247,-79.137208,2026-05-24,06:22 AM,eBird - Stationary Count,3,1,,,2,,,v=1; h=no change
S113656931,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L19801173,"MBBS, Chatham, Route 10-18",35.732249,-79.187493,2022-06-24,07:45 AM,eBird - Stationary Count,3,1,,,1,,,"V=4, H=B,B"
S113653287,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L19800411,"MBBS, Chatham, Route 10-5",35.650185,-79.120723,2022-06-24,06:01 AM,eBird - Stationary Count,3,1,,,1,,,"H=B,M"
S113653513,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L19800461,"MBBS, Chatham, Route 10-6",35.655079,-79.126862,2022-06-24,06:12 AM,eBird - Stationary Count,3,1,,,1
S111603626,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L19337377,"MBBS, Chatham, Route 11-11",35.662042,-79.238741,2022-05-29,06:44 AM,eBird - Stationary Count,3,1,,,1,,,"V=0;h=b,b"
S180361188,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L19337377,"MBBS, Chatham, Route 11-11",35.662042,-79.238741,2024-06-09,06:39 AM,eBird - Stationary Count,3,1,,,1,,,V=1
S248197106,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L19337377,"MBBS, Chatham, Route 11-11",35.662042,-79.238741,2025-06-08,06:41 AM,eBird - Stationary Count,3,1,,,1,,,V=2
S354306375,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L19337377,"MBBS, Chatham, Route 11-11",35.662042,-79.238741,2026-06-07,07:35 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S140438363,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L19337450,"MBBS, Chatham, Route 11-12",35.660991,-79.22949,2023-06-04,06:45 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S180361186,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L19337558,"MBBS, Chatham, Route 11-13",35.659237,-79.221114,2024-06-09,06:53 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S248197102,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L19341092,"MBBS, Chatham, Route 11-14",35.653321,-79.217613,2025-06-08,07:02 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S180361184,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L19337724,"MBBS, Chatham, Route 11-15",35.649422,-79.210774,2024-06-09,07:08 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S354306371,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L19337724,"MBBS, Chatham, Route 11-15",35.649422,-79.210774,2026-06-07,08:00 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S111603621,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L19337828,"MBBS, Chatham, Route 11-16",35.649934,-79.201461,2022-05-29,07:24 AM,eBird - Stationary Count,3,1,,,1,,,"V=0;H=b,w"
S180361183,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L19337828,"MBBS, Chatham, Route 11-16",35.649934,-79.201461,2024-06-09,07:17 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S248197100,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L19337828,"MBBS, Chatham, Route 11-16",35.649934,-79.201461,2025-06-08,07:17 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S354306370,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L19337828,"MBBS, Chatham, Route 11-16",35.649934,-79.201461,2026-06-07,08:05 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S248197099,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L19337932,"MBBS, Chatham, Route 11-17",35.655131,-79.195402,2025-06-08,07:26 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S354306369,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L19337932,"MBBS, Chatham, Route 11-17",35.655131,-79.195402,2026-06-07,08:11 AM,eBird - Stationary Count,3,1,,,1,,,V=2
S248197098,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L19338023,"MBBS, Chatham, Route 11-18",35.660411,-79.189171,2025-06-08,07:33 AM,eBird - Stationary Count,3,1,,,1,,,V=1
S248197097,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L19338188,"MBBS, Chatham, Route 11-19",35.664052,-79.181776,2025-06-08,07:39 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S111603617,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L19338279,"MBBS, Chatham, Route 11-20",35.670503,-79.179763,2022-05-29,07:51 AM,eBird - Stationary Count,3,1,,,1,,,"V=0;H=b,h"
S180361178,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L19338279,"MBBS, Chatham, Route 11-20",35.670503,-79.179763,2024-06-09,07:44 AM,eBird - Stationary Count,3,1,,,1,,,V=1
S111603634,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L19336913,"MBBS, Chatham, Route 11-3",35.624326,-79.282354,2022-05-29,05:50 AM,eBird - Stationary Count,3,1,,,1,,,"V=0;h=O,O"
S180361197,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L19336913,"MBBS, Chatham, Route 11-3",35.624326,-79.282354,2024-06-09,05:44 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S354306386,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L19336913,"MBBS, Chatham, Route 11-3",35.624326,-79.282354,2026-06-07,05:41 AM,eBird - Stationary Count,3,1,,,1,,,V=2
S140438371,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L19336958,"MBBS, Chatham, Route 11-4",35.630384,-79.278142,2023-06-04,05:52 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S89483743,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L15209539,"MBBS, Chatham, Route 12-1",35.61934,-79.520667,2021-06-02,05:30 AM,eBird - Stationary Count,3,1,,,1,,,"Observer=Tom Driscoll; 59 F, clear, no breeze; vehicles=2; habitat=B, O"
S112824340,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L15209539,"MBBS, Chatham, Route 12-1",35.61934,-79.520667,2022-06-12,05:30 AM,eBird - Stationary Count,3,1,,,1,,,"observer= tom driscoll; weather= 68 F, some haze, no breeze; vehicles= 0; habitat= B, O"
S251803014,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L15209539,"MBBS, Chatham, Route 12-1",35.61934,-79.520667,2025-06-18,05:30 AM,eBird - Stationary Count,3,1,,,1,,,"Observer= tom driscoll; weather= 73 F, clear, no breeze; notes= used Merlin Sound ID for confirmation; vehicles=3; habitat=B, O, W"
S360378049,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L15209539,"MBBS, Chatham, Route 12-1",35.61934,-79.520667,2026-06-20,05:30 AM,eBird - Stationary Count,3,1,,,1,,,"Observer=tom driscoll; weather=60 F, clear, no breeze; notes=used Merlin Sound ID for confirmation; vehicles=2; habitat=B, W"
S89483752,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L15209786,"MBBS, Chatham, Route 12-10",35.637038,-79.477247,2021-06-02,06:44 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=11; habitat=B, H"
S179578319,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L15209786,"MBBS, Chatham, Route 12-10",35.637038,-79.477247,2024-06-05,06:31 AM,eBird - Stationary Count,3,1,,,1,,,"vehicles=4; habitat=B, H"
S251803005,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L15209786,"MBBS, Chatham, Route 12-10",35.637038,-79.477247,2025-06-18,06:31 AM,eBird - Stationary Count,3,1,,,1,,,Vehicles=0
S251803004,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L15209828,"MBBS, Chatham, Route 12-11",35.644083,-79.475305,2025-06-18,06:37 AM,eBird - Stationary Count,3,1,,,1,,,Vehicles=5
S112824351,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L15209867,"MBBS, Chatham, Route 12-12",35.653061,-79.472714,2022-06-12,07:00 AM,eBird - Stationary Count,3,1,,,1,,,"observer= tom driscoll; weather= 69 F, very foggy, no breeze; vehicles= 0; habitat= O, B"
S360378027,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L15209867,"MBBS, Chatham, Route 12-12",35.653061,-79.472714,2026-06-20,06:51 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=1; Habitat=B,O"
S89483757,Eastern Wood-Pewee,Contopus virens,16924,1,US-NC,Chatham,L15210019,"MBBS, Chatham, Route 12-15",35.658828,-79.448449,2021-06-02,07:25 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=1; Habitat=O, H"
